Szer 200 Wys 200 Liczba at2
2,042030	24875
2,042260	24874
2,042290	24873
2,042420	24872
2,042490	24871
2,042520	24870
2,042560	24869
2,042680	24868
2,042860	24867
2,042870	24866
2,042980	24865
2,043060	24864
2,043100	24863
2,043130	24862
2,043190	24861
2,043530	24860
2,043540	24859
2,043640	24858
2,043800	24857
2,043870	24856
2,043880	24855
2,043900	24854
2,044090	24853
2,044180	24852
2,044210	24851
2,044280	24850
2,044400	24849
2,044420	24848
2,044460	24847
2,044500	24846
2,044550	24845
2,044600	24844
2,044760	24843
2,044870	24842
2,044920	24841
2,044940	24840
2,044990	24839
2,045370	24838
2,045400	24837
2,045450	24836
2,045460	24835
2,045570	24834
2,045640	24833
2,045650	24832
2,045680	24831
2,045840	24830
2,045940	24829
2,045990	24828
2,046130	24827
2,046150	24826
2,046160	24825
2,046170	24824
2,046320	24823
2,046370	24822
2,046380	24821
2,046420	24820
2,046510	24819
2,046550	24818
2,046560	24817
2,046850	24816
2,046980	24815
2,047130	24814
2,047180	24813
2,047210	24812
2,047220	24811
2,047420	24810
2,047620	24809
2,047660	24808
2,047690	24807
2,047800	24806
2,047840	24805
2,047930	24804
2,047960	24803
2,048170	24802
2,048210	24801
2,048230	24800
2,048240	24799
2,048250	24798
2,048280	24797
2,048380	24796
2,048590	24795
2,048700	24794
2,048830	24793
2,048900	24792
2,048970	24791
2,049040	24790
2,049100	24789
2,049120	24788
2,049150	24787
2,049180	24786
2,049250	24785
2,049360	24784
2,049540	24783
2,049550	24782
2,049660	24781
2,049820	24780
2,049850	24779
2,049920	24778
2,049950	24777
2,049990	24776
2,050180	24775
2,050260	24774
2,050310	24773
2,050390	24772
2,050470	24771
2,050520	24770
2,050560	24769
2,050590	24768
2,050720	24767
2,050780	24766
2,050900	24765
2,050950	24764
2,050980	24763
2,051000	24762
2,051050	24761
2,051160	24760
2,051210	24759
2,051320	24758
2,051330	24757
2,051350	24756
2,051380	24755
2,051440	24754
2,051460	24753
2,051530	24752
2,051730	24751
2,051870	24750
2,051990	24749
2,052010	24748
2,052180	24747
2,052270	24746
2,052280	24745
2,052330	24744
2,052420	24743
2,052660	24742
2,052770	24741
2,052990	24740
2,053130	24739
2,053160	24738
2,053200	24737
2,053210	24736
2,053240	24735
2,053430	24734
2,053440	24733
2,053710	24732
2,053730	24731
2,053750	24730
2,054020	24729
2,054080	24728
2,054140	24727
2,054150	24726
2,054250	24725
2,054260	24724
2,054350	24723
2,054430	24722
2,054470	24721
2,054490	24720
2,054600	24719
2,054660	24718
2,054700	24717
2,054880	24716
2,055200	24715
2,055390	24714
2,055460	24713
2,055510	24712
2,055530	24711
2,055550	24710
2,055590	24709
2,055660	24708
2,055690	24707
2,055730	24706
2,055990	24705
2,056030	24704
2,056170	24703
2,056250	24702
2,056270	24701
2,056440	24700
2,056520	24699
2,056700	24698
2,056780	24697
2,056990	24696
2,057320	24695
2,057420	24694
2,057480	24693
2,057570	24692
2,057620	24691
2,057660	24690
2,057710	24689
2,057730	24688
2,057740	24687
2,057760	24686
2,057770	24685
2,057800	24684
2,057860	24683
2,057880	24682
2,057890	24681
2,057960	24680
2,058110	24679
2,058150	24678
2,058200	24677
2,058350	24676
2,058370	24675
2,058400	24674
2,058540	24673
2,058600	24672
2,058800	24671
2,058820	24670
2,058860	24669
2,058910	24668
2,058920	24667
2,058960	24666
2,059250	24665
2,059280	24664
2,059290	24663
2,059460	24662
2,059510	24661
2,059570	24660
2,059640	24659
2,059840	24658
2,060040	24657
2,060060	24656
2,060070	24655
2,060260	24654
2,060280	24653
2,060430	24652
2,060740	24651
2,061040	24650
2,061170	24649
2,061230	24648
2,061310	24647
2,061430	24646
2,061470	24645
2,061590	24644
2,061870	24643
2,062010	24642
2,062200	24641
2,062630	24640
2,062740	24639
2,062860	24638
2,062890	24637
2,062900	24636
2,063000	24635
2,063040	24634
2,063130	24633
2,063480	24632
2,063520	24631
2,063530	24630
2,063540	24629
2,063570	24628
2,063920	24627
2,063930	24626
2,063980	24625
2,064000	24624
2,064080	24623
2,064090	24622
2,064220	24621
2,064290	24620
2,064440	24619
2,064510	24618
2,064620	24617
2,064670	24616
2,064700	24615
2,064840	24614
2,065060	24613
2,065080	24612
2,065090	24611
2,065180	24610
2,065260	24609
2,065550	24608
2,065730	24607
2,065950	24606
2,065970	24605
2,066050	24604
2,066080	24603
2,066090	24602
2,066250	24601
2,066420	24600
2,066650	24599
2,066680	24598
2,066700	24597
2,066750	24596
2,066960	24595
2,067100	24594
2,067190	24593
2,067230	24592
2,067350	24591
2,067400	24590
2,067450	24589
2,067470	24588
2,067580	24587
2,067640	24586
2,067890	24585
2,068000	24584
2,068030	24583
2,068150	24582
2,068200	24581
2,068210	24580
2,068290	24579
2,068300	24578
2,068320	24577
2,068330	24576
2,068450	24575
2,068490	24574
2,068530	24573
2,068560	24572
2,068610	24571
2,068700	24570
2,068710	24569
2,068770	24568
2,068850	24567
2,068990	24566
2,069120	24565
2,069370	24564
2,069400	24563
2,069460	24562
2,069470	24561
2,069490	24560
2,069540	24559
2,069570	24558
2,069600	24557
2,069780	24556
2,069910	24555
2,070040	24554
2,070090	24553
2,070100	24552
2,070110	24551
2,070160	24550
2,070170	24549
2,070350	24548
2,070520	24547
2,070590	24546
2,070780	24545
2,070800	24544
2,070820	24543
2,071080	24542
2,071440	24541
2,071490	24540
2,071580	24539
2,071700	24538
2,071810	24537
2,071820	24536
2,071900	24535
2,071960	24534
2,072010	24533
2,072090	24532
2,072130	24531
2,072140	24530
2,072290	24529
2,072520	24528
2,072690	24527
2,072730	24526
2,072850	24525
2,072860	24524
2,072880	24523
2,072980	24522
2,073010	24521
2,073200	24520
2,073240	24519
2,073250	24518
2,073260	24517
2,073420	24516
2,073520	24515
2,073750	24514
2,073760	24513
2,073950	24512
2,073960	24511
2,074010	24510
2,074360	24509
2,074370	24508
2,074460	24507
2,074550	24506
2,074600	24505
2,074610	24504
2,075060	24503
2,075220	24502
2,075370	24501
2,075420	24500
2,075460	24499
2,075610	24498
2,075630	24497
2,075640	24496
2,075790	24495
2,075810	24494
2,075840	24493
2,075960	24492
2,076000	24491
2,076070	24490
2,076090	24489
2,076140	24488
2,076190	24487
2,076300	24486
2,076320	24485
2,076400	24484
2,076490	24483
2,076580	24482
2,076640	24481
2,076790	24480
2,076830	24479
2,076950	24478
2,077090	24477
2,077200	24476
2,077470	24475
2,077610	24474
2,077690	24473
2,077720	24472
2,077730	24471
2,077740	24470
2,077750	24469
2,077810	24468
2,077830	24467
2,077870	24466
2,077950	24465
2,078150	24464
2,078170	24463
2,078230	24462
2,078360	24461
2,078400	24460
2,078710	24459
2,078720	24458
2,078970	24457
2,079080	24456
2,079180	24455
2,079190	24454
2,079230	24453
2,079270	24452
2,079280	24451
2,079350	24450
2,079380	24449
2,079560	24448
2,079620	24447
2,079630	24446
2,079770	24445
2,079800	24444
2,080230	24443
2,080260	24442
2,080270	24441
2,080410	24440
2,080420	24439
2,080430	24438
2,080660	24437
2,080770	24436
2,081050	24435
2,081060	24434
2,081090	24433
2,081150	24432
2,081230	24431
2,081380	24430
2,081400	24429
2,081450	24428
2,081460	24427
2,081470	24426
2,081530	24425
2,081640	24424
2,081710	24423
2,081920	24422
2,081940	24421
2,082010	24420
2,082080	24419
2,082190	24418
2,082260	24417
2,082290	24416
2,082370	24415
2,082380	24414
2,082430	24413
2,082720	24412
2,082760	24411
2,082900	24410
2,082970	24409
2,083210	24408
2,083420	24407
2,083570	24406
2,083850	24405
2,084080	24404
2,084110	24403
2,084120	24402
2,084150	24401
2,084270	24400
2,084400	24399
2,084420	24398
2,084430	24397
2,084610	24396
2,084670	24395
2,084730	24394
2,084790	24393
2,084810	24392
2,084860	24391
2,084930	24390
2,084950	24389
2,085210	24388
2,085230	24387
2,085260	24386
2,085390	24385
2,085760	24384
2,085780	24383
2,085790	24382
2,085810	24381
2,085900	24380
2,086070	24379
2,086240	24378
2,086270	24377
2,086480	24376
2,086540	24375
2,086580	24374
2,086870	24373
2,087080	24372
2,087210	24371
2,087260	24370
2,087270	24369
2,087290	24368
2,087370	24367
2,087430	24366
2,087550	24365
2,087630	24364
2,087710	24363
2,087720	24362
2,087860	24361
2,087900	24360
2,087970	24359
2,088020	24358
2,088260	24357
2,088330	24356
2,088390	24355
2,088460	24354
2,088510	24353
2,088590	24352
2,088750	24351
2,088860	24350
2,088870	24349
2,088980	24348
2,089170	24347
2,089180	24346
2,089240	24345
2,089310	24344
2,089370	24343
2,089430	24342
2,089440	24341
2,089460	24340
2,089830	24339
2,090130	24338
2,090160	24337
2,090400	24336
2,090510	24335
2,090610	24334
2,090770	24333
2,090970	24332
2,091020	24331
2,091080	24330
2,091090	24329
2,091310	24328
2,091670	24327
2,091750	24326
2,091770	24325
2,091930	24324
2,091990	24323
2,092000	24322
2,092080	24321
2,092150	24320
2,092270	24319
2,092550	24318
2,092620	24317
2,092710	24316
2,092790	24315
2,092870	24314
2,093190	24313
2,093290	24312
2,093300	24311
2,093450	24310
2,093510	24309
2,093540	24308
2,093740	24307
2,093960	24306
2,094000	24305
2,094040	24304
2,094140	24303
2,094250	24302
2,094270	24301
2,094420	24300
2,094510	24299
2,094560	24298
2,094620	24297
2,094770	24296
2,094790	24295
2,094860	24294
2,094930	24293
2,094940	24292
2,095000	24291
2,095040	24290
2,095090	24289
2,095100	24288
2,095300	24287
2,095330	24286
2,095410	24285
2,095430	24284
2,095490	24283
2,095540	24282
2,095660	24281
2,095730	24280
2,095810	24279
2,095870	24278
2,095880	24277
2,095890	24276
2,095910	24275
2,096060	24274
2,096220	24273
2,096250	24272
2,096320	24271
2,096400	24270
2,096510	24269
2,096580	24268
2,096610	24267
2,096690	24266
2,096950	24265
2,097170	24264
2,097200	24263
2,097260	24262
2,097360	24261
2,097560	24260
2,097580	24259
2,097620	24258
2,097650	24257
2,097730	24256
2,097830	24255
2,097940	24254
2,098040	24253
2,098050	24252
2,098060	24251
2,098090	24250
2,098180	24249
2,098190	24248
2,098350	24247
2,098620	24246
2,098650	24245
2,098700	24244
2,098720	24243
2,098900	24242
2,098910	24241
2,098930	24240
2,099320	24239
2,099580	24238
2,099730	24237
2,099740	24236
2,099800	24235
2,099810	24234
2,099830	24233
2,099860	24232
2,099990	24231
2,100030	24230
2,100110	24229
2,100290	24228
2,100720	24227
2,100770	24226
2,100800	24225
2,100990	24224
2,101000	24223
2,101050	24222
2,101190	24221
2,101270	24220
2,101370	24219
2,101500	24218
2,101620	24217
2,101640	24216
2,101870	24215
2,101920	24214
2,101930	24213
2,101950	24212
2,101980	24211
2,102060	24210
2,102130	24209
2,102210	24208
2,102290	24207
2,102310	24206
2,102510	24205
2,102530	24204
2,102700	24203
2,102820	24202
2,103030	24201
2,103190	24200
2,103340	24199
2,103360	24198
2,103420	24197
2,103490	24196
2,103540	24195
2,103690	24194
2,103780	24193
2,103910	24192
2,104070	24191
2,104090	24190
2,104100	24189
2,104290	24188
2,104390	24187
2,104510	24186
2,104560	24185
2,104610	24184
2,104620	24183
2,104640	24182
2,104720	24181
2,104760	24180
2,105190	24179
2,105210	24178
2,105240	24177
2,105250	24176
2,105390	24175
2,105450	24174
2,105560	24173
2,105580	24172
2,105590	24171
2,105660	24170
2,105710	24169
2,105970	24168
2,106070	24167
2,106310	24166
2,106350	24165
2,106360	24164
2,106380	24163
2,106420	24162
2,106430	24161
2,106570	24160
2,106580	24159
2,106630	24158
2,106710	24157
2,107070	24156
2,107080	24155
2,107330	24154
2,107490	24153
2,107520	24152
2,107560	24151
2,107610	24150
2,107660	24149
2,107670	24148
2,107940	24147
2,107960	24146
2,108260	24145
2,108280	24144
2,108290	24143
2,108330	24142
2,108660	24141
2,108780	24140
2,108810	24139
2,108980	24138
2,109060	24137
2,109110	24136
2,109170	24135
2,109350	24134
2,109360	24133
2,109380	24132
2,109390	24131
2,109410	24130
2,109540	24129
2,109560	24128
2,109600	24127
2,109870	24126
2,110020	24125
2,110060	24124
2,110110	24123
2,110240	24122
2,110330	24121
2,110390	24120
2,110470	24119
2,110480	24118
2,110620	24117
2,110800	24116
2,110850	24115
2,110910	24114
2,111010	24113
2,111160	24112
2,111180	24111
2,111370	24110
2,111640	24109
2,111740	24108
2,111870	24107
2,111950	24106
2,112020	24105
2,112090	24104
2,112120	24103
2,112320	24102
2,112350	24101
2,112360	24100
2,112440	24099
2,112460	24098
2,112510	24097
2,112530	24096
2,112770	24095
2,112920	24094
2,113040	24093
2,113150	24092
2,113160	24091
2,113290	24090
2,113530	24089
2,113660	24088
2,113690	24087
2,113770	24086
2,113890	24085
2,114030	24084
2,114100	24083
2,114140	24082
2,114310	24081
2,114360	24080
2,114570	24079
2,114670	24078
2,114690	24077
2,114760	24076
2,114990	24075
2,115010	24074
2,115060	24073
2,115080	24072
2,115090	24071
2,115150	24070
2,115260	24069
2,115280	24068
2,115300	24067
2,115380	24066
2,115630	24065
2,115660	24064
2,115700	24063
2,116060	24062
2,116070	24061
2,116110	24060
2,116190	24059
2,116330	24058
2,116420	24057
2,116460	24056
2,116530	24055
2,116600	24054
2,116610	24053
2,116630	24052
2,116800	24051
2,116860	24050
2,117110	24049
2,117300	24048
2,117370	24047
2,117380	24046
2,117440	24045
2,117470	24044
2,117540	24043
2,117560	24042
2,117650	24041
2,117700	24040
2,117720	24039
2,117740	24038
2,117810	24037
2,117890	24036
2,117910	24035
2,117930	24034
2,117980	24033
2,118100	24032
2,118170	24031
2,118180	24030
2,118250	24029
2,118260	24028
2,118320	24027
2,118350	24026
2,118440	24025
2,118470	24024
2,118580	24023
2,118650	24022
2,118680	24021
2,118720	24020
2,118750	24019
2,118790	24018
2,118900	24017
2,118910	24016
2,119030	24015
2,119130	24014
2,119160	24013
2,119280	24012
2,119360	24011
2,119370	24010
2,119390	24009
2,119820	24008
2,119870	24007
2,119880	24006
2,119930	24005
2,120080	24004
2,120170	24003
2,120360	24002
2,120390	24001
2,120420	24000
2,120500	23999
2,120680	23998
2,120710	23997
2,120790	23996
2,120950	23995
2,121360	23994
2,121660	23993
2,121670	23992
2,121700	23991
2,121750	23990
2,121790	23989
2,121920	23988
2,121960	23987
2,122040	23986
2,122060	23985
2,122200	23984
2,122230	23983
2,122650	23982
2,122700	23981
2,122760	23980
2,122820	23979
2,122840	23978
2,122890	23977
2,122990	23976
2,123100	23975
2,123240	23974
2,123260	23973
2,123310	23972
2,123460	23971
2,123530	23970
2,123750	23969
2,123850	23968
2,123890	23967
2,124020	23966
2,124030	23965
2,124040	23964
2,124120	23963
2,124140	23962
2,124200	23961
2,124220	23960
2,124290	23959
2,124320	23958
2,124330	23957
2,124350	23956
2,124410	23955
2,124480	23954
2,124500	23953
2,124670	23952
2,124730	23951
2,124870	23950
2,125070	23949
2,125190	23948
2,125240	23947
2,125250	23946
2,125280	23945
2,125360	23944
2,125700	23943
2,125800	23942
2,125860	23941
2,125920	23940
2,125960	23939
2,126030	23938
2,126120	23937
2,126300	23936
2,126310	23935
2,126410	23934
2,126750	23933
2,126860	23932
2,126900	23931
2,127000	23930
2,127180	23929
2,127280	23928
2,127540	23927
2,127590	23926
2,127690	23925
2,127750	23924
2,127820	23923
2,128020	23922
2,128130	23921
2,128210	23920
2,128380	23919
2,128510	23918
2,128590	23917
2,128740	23916
2,128760	23915
2,128810	23914
2,129090	23913
2,129250	23912
2,129420	23911
2,129520	23910
2,129620	23909
2,129850	23908
2,129980	23907
2,130110	23906
2,130350	23905
2,130500	23904
2,130560	23903
2,130660	23902
2,130930	23901
2,130950	23900
2,130970	23899
2,130990	23898
2,131060	23897
2,131140	23896
2,131160	23895
2,131180	23894
2,131230	23893
2,131250	23892
2,131420	23891
2,131630	23890
2,131750	23889
2,131800	23888
2,132000	23887
2,132040	23886
2,132080	23885
2,132110	23884
2,132150	23883
2,132220	23882
2,132250	23881
2,132510	23880
2,132550	23879
2,132640	23878
2,132720	23877
2,132740	23876
2,132860	23875
2,132920	23874
2,132970	23873
2,133120	23872
2,133130	23871
2,133180	23870
2,133250	23869
2,133330	23868
2,133540	23867
2,133700	23866
2,133710	23865
2,133930	23864
2,133970	23863
2,134110	23862
2,134490	23861
2,134510	23860
2,134540	23859
2,134570	23858
2,134660	23857
2,134990	23856
2,135090	23855
2,135110	23854
2,135200	23853
2,135540	23852
2,135620	23851
2,135700	23850
2,135820	23849
2,135850	23848
2,135880	23847
2,135920	23846
2,135950	23845
2,136070	23844
2,136140	23843
2,136190	23842
2,136220	23841
2,136290	23840
2,136380	23839
2,136490	23838
2,136530	23837
2,136680	23836
2,136700	23835
2,137050	23834
2,137070	23833
2,137080	23832
2,137100	23831
2,137140	23830
2,137220	23829
2,137240	23828
2,137320	23827
2,137390	23826
2,137480	23825
2,137670	23824
2,137720	23823
2,137730	23822
2,137980	23821
2,138010	23820
2,138020	23819
2,138030	23818
2,138090	23817
2,138130	23816
2,138170	23815
2,138220	23814
2,138230	23813
2,138310	23812
2,138350	23811
2,138380	23810
2,138450	23809
2,138480	23808
2,138540	23807
2,138770	23806
2,138820	23805
2,138930	23804
2,138940	23803
2,138950	23802
2,139020	23801
2,139250	23800
2,139270	23799
2,139340	23798
2,139350	23797
2,139390	23796
2,139410	23795
2,139510	23794
2,139700	23793
2,139730	23792
2,139760	23791
2,139850	23790
2,140110	23789
2,140170	23788
2,140200	23787
2,140210	23786
2,140240	23785
2,140290	23784
2,140320	23783
2,140330	23782
2,140410	23781
2,140460	23780
2,140710	23779
2,140760	23778
2,141010	23777
2,141040	23776
2,141060	23775
2,141110	23774
2,141120	23773
2,141140	23772
2,141250	23771
2,141260	23770
2,141270	23769
2,141320	23768
2,141460	23767
2,141510	23766
2,141730	23765
2,141870	23764
2,141940	23763
2,142020	23762
2,142130	23761
2,142180	23760
2,142260	23759
2,142300	23758
2,142340	23757
2,142490	23756
2,142600	23755
2,142620	23754
2,142640	23753
2,142870	23752
2,142930	23751
2,142940	23750
2,142970	23749
2,143060	23748
2,143130	23747
2,143230	23746
2,143240	23745
2,143360	23744
2,143400	23743
2,143440	23742
2,143470	23741
2,143570	23740
2,143700	23739
2,143760	23738
2,143790	23737
2,143830	23736
2,143980	23735
2,144000	23734
2,144090	23733
2,144200	23732
2,144210	23731
2,144250	23730
2,144260	23729
2,144440	23728
2,144510	23727
2,144630	23726
2,144660	23725
2,144770	23724
2,144790	23723
2,144810	23722
2,144950	23721
2,144970	23720
2,145060	23719
2,145110	23718
2,145170	23717
2,145280	23716
2,145540	23715
2,145660	23714
2,145830	23713
2,145870	23712
2,145910	23711
2,145990	23710
2,146040	23709
2,146050	23708
2,146300	23707
2,146460	23706
2,146520	23705
2,146560	23704
2,146760	23703
2,147180	23702
2,147210	23701
2,147300	23700
2,147340	23699
2,147480	23698
2,147510	23697
2,147640	23696
2,147660	23695
2,147690	23694
2,147720	23693
2,148040	23692
2,148100	23691
2,148410	23690
2,148600	23689
2,148640	23688
2,148660	23687
2,148740	23686
2,148800	23685
2,148880	23684
2,148890	23683
2,148920	23682
2,149150	23681
2,149320	23680
2,149370	23679
2,149410	23678
2,149500	23677
2,149550	23676
2,149570	23675
2,149620	23674
2,149800	23673
2,149830	23672
2,149910	23671
2,150290	23670
2,150330	23669
2,150370	23668
2,150410	23667
2,150430	23666
2,150510	23665
2,150650	23664
2,150720	23663
2,150770	23662
2,150840	23661
2,150900	23660
2,150950	23659
2,150980	23658
2,151020	23657
2,151100	23656
2,151110	23655
2,151120	23654
2,151130	23653
2,151160	23652
2,151250	23651
2,151290	23650
2,151510	23649
2,151570	23648
2,151770	23647
2,151780	23646
2,152080	23645
2,152150	23644
2,152190	23643
2,152210	23642
2,152360	23641
2,152390	23640
2,152440	23639
2,152560	23638
2,152590	23637
2,152830	23636
2,153110	23635
2,153230	23634
2,153260	23633
2,153280	23632
2,153380	23631
2,153550	23630
2,153610	23629
2,153750	23628
2,153760	23627
2,153790	23626
2,153850	23625
2,154070	23624
2,154140	23623
2,154200	23622
2,154210	23621
2,154360	23620
2,154370	23619
2,154550	23618
2,154560	23617
2,154570	23616
2,154680	23615
2,154730	23614
2,154870	23613
2,154880	23612
2,154910	23611
2,155110	23610
2,155220	23609
2,155240	23608
2,155250	23607
2,155270	23606
2,155390	23605
2,155780	23604
2,155800	23603
2,155910	23602
2,156060	23601
2,156200	23600
2,156390	23599
2,156560	23598
2,156570	23597
2,156630	23596
2,156880	23595
2,156970	23594
2,157200	23593
2,157230	23592
2,157270	23591
2,157490	23590
2,157940	23589
2,157950	23588
2,158170	23587
2,158320	23586
2,158600	23585
2,158620	23584
2,158650	23583
2,158780	23582
2,158860	23581
2,158980	23580
2,159000	23579
2,159180	23578
2,159190	23577
2,159210	23576
2,159230	23575
2,159240	23574
2,159280	23573
2,159310	23572
2,159320	23571
2,159400	23570
2,159680	23569
2,159690	23568
2,159720	23567
2,159760	23566
2,159920	23565
2,160100	23564
2,160430	23563
2,160530	23562
2,160770	23561
2,160850	23560
2,161170	23559
2,161180	23558
2,161190	23557
2,161260	23556
2,161530	23555
2,161660	23554
2,161710	23553
2,161790	23552
2,161870	23551
2,161920	23550
2,161950	23549
2,161980	23548
2,161990	23547
2,162000	23546
2,162070	23545
2,162180	23544
2,162320	23543
2,162410	23542
2,162470	23541
2,162480	23540
2,162570	23539
2,162640	23538
2,162670	23537
2,162990	23536
2,163160	23535
2,163210	23534
2,163440	23533
2,163490	23532
2,163500	23531
2,163890	23530
2,163940	23529
2,163980	23528
2,164020	23527
2,164110	23526
2,164360	23525
2,164370	23524
2,164460	23523
2,164490	23522
2,164780	23521
2,164790	23520
2,164960	23519
2,164990	23518
2,165050	23517
2,165130	23516
2,165200	23515
2,165290	23514
2,165320	23513
2,165350	23512
2,165550	23511
2,165620	23510
2,165760	23509
2,165780	23508
2,165820	23507
2,166040	23506
2,166080	23505
2,166140	23504
2,166170	23503
2,166200	23502
2,166210	23501
2,166270	23500
2,166330	23499
2,166360	23498
2,166380	23497
2,166400	23496
2,166410	23495
2,166440	23494
2,166450	23493
2,166490	23492
2,166530	23491
2,166610	23490
2,166800	23489
2,166810	23488
2,166950	23487
2,167330	23486
2,167340	23485
2,167410	23484
2,167450	23483
2,167500	23482
2,167610	23481
2,167640	23480
2,167690	23479
2,168060	23478
2,168070	23477
2,168260	23476
2,168320	23475
2,168380	23474
2,168500	23473
2,168540	23472
2,168620	23471
2,168670	23470
2,168890	23469
2,169090	23468
2,169450	23467
2,169460	23466
2,169530	23465
2,169610	23464
2,169680	23463
2,169800	23462
2,169820	23461
2,169870	23460
2,169880	23459
2,169970	23458
2,170060	23457
2,170090	23456
2,170260	23455
2,170270	23454
2,170360	23453
2,170370	23452
2,170380	23451
2,170390	23450
2,170410	23449
2,170440	23448
2,170470	23447
2,170490	23446
2,170540	23445
2,170550	23444
2,170650	23443
2,170730	23442
2,170740	23441
2,170900	23440
2,171060	23439
2,171100	23438
2,171310	23437
2,171370	23436
2,171420	23435
2,171530	23434
2,171560	23433
2,171610	23432
2,171630	23431
2,171880	23430
2,172020	23429
2,172130	23428
2,172140	23427
2,172160	23426
2,172250	23425
2,172270	23424
2,172430	23423
2,172530	23422
2,172570	23421
2,172710	23420
2,172850	23419
2,172890	23418
2,173020	23417
2,173170	23416
2,173230	23415
2,173250	23414
2,173290	23413
2,173320	23412
2,173350	23411
2,173410	23410
2,173430	23409
2,173760	23408
2,173920	23407
2,174160	23406
2,174220	23405
2,174300	23404
2,174310	23403
2,174340	23402
2,174410	23401
2,174420	23400
2,174450	23399
2,174480	23398
2,174740	23397
2,174880	23396
2,174960	23395
2,175100	23394
2,175140	23393
2,175250	23392
2,175270	23391
2,175350	23390
2,175390	23389
2,175440	23388
2,175650	23387
2,175800	23386
2,175890	23385
2,175910	23384
2,175960	23383
2,175990	23382
2,176280	23381
2,176330	23380
2,176370	23379
2,176430	23378
2,176510	23377
2,176640	23376
2,176790	23375
2,176810	23374
2,176840	23373
2,177020	23372
2,177030	23371
2,177070	23370
2,177190	23369
2,177290	23368
2,177450	23367
2,177520	23366
2,177600	23365
2,177780	23364
2,177940	23363
2,178090	23362
2,178150	23361
2,178160	23360
2,178210	23359
2,178330	23358
2,178340	23357
2,178580	23356
2,178730	23355
2,178800	23354
2,178970	23353
2,179030	23352
2,179060	23351
2,179080	23350
2,179120	23349
2,179150	23348
2,179360	23347
2,179420	23346
2,179500	23345
2,179530	23344
2,179600	23343
2,179620	23342
2,179640	23341
2,179650	23340
2,179740	23339
2,179850	23338
2,179900	23337
2,180060	23336
2,180240	23335
2,180260	23334
2,180510	23333
2,180550	23332
2,180600	23331
2,180650	23330
2,180870	23329
2,181020	23328
2,181130	23327
2,181150	23326
2,181190	23325
2,181290	23324
2,181320	23323
2,181390	23322
2,181410	23321
2,181530	23320
2,181560	23319
2,181740	23318
2,181790	23317
2,181830	23316
2,181880	23315
2,181890	23314
2,182030	23313
2,182080	23312
2,182200	23311
2,182280	23310
2,182330	23309
2,182370	23308
2,182430	23307
2,182450	23306
2,182510	23305
2,182790	23304
2,182860	23303
2,182980	23302
2,183200	23301
2,183250	23300
2,183290	23299
2,183370	23298
2,183440	23297
2,183670	23296
2,183900	23295
2,183940	23294
2,184020	23293
2,184070	23292
2,184220	23291
2,184240	23290
2,184320	23289
2,184380	23288
2,184470	23287
2,184530	23286
2,184540	23285
2,184560	23284
2,184690	23283
2,184700	23282
2,184720	23281
2,184820	23280
2,185020	23279
2,185040	23278
2,185110	23277
2,185250	23276
2,185270	23275
2,185390	23274
2,185410	23273
2,185550	23272
2,185570	23271
2,185680	23270
2,185830	23269
2,185950	23268
2,186000	23267
2,186120	23266
2,186210	23265
2,186280	23264
2,186340	23263
2,186390	23262
2,186410	23261
2,186510	23260
2,186520	23259
2,186550	23258
2,186750	23257
2,186810	23256
2,186870	23255
2,186910	23254
2,186940	23253
2,187010	23252
2,187030	23251
2,187070	23250
2,187080	23249
2,187160	23248
2,187180	23247
2,187270	23246
2,187280	23245
2,187320	23244
2,187450	23243
2,187510	23242
2,187550	23241
2,187560	23240
2,187740	23239
2,187890	23238
2,187950	23237
2,187980	23236
2,188100	23235
2,188260	23234
2,188320	23233
2,188460	23232
2,188480	23231
2,188550	23230
2,188810	23229
2,188860	23228
2,188960	23227
2,189030	23226
2,189070	23225
2,189350	23224
2,189500	23223
2,189530	23222
2,189570	23221
2,189590	23220
2,189910	23219
2,190060	23218
2,190100	23217
2,190110	23216
2,190120	23215
2,190150	23214
2,190320	23213
2,190370	23212
2,190420	23211
2,190440	23210
2,190450	23209
2,190630	23208
2,190770	23207
2,190810	23206
2,190950	23205
2,190970	23204
2,191110	23203
2,191130	23202
2,191150	23201
2,191200	23200
2,191260	23199
2,191570	23198
2,191670	23197
2,191810	23196
2,191840	23195
2,191850	23194
2,191860	23193
2,191990	23192
2,192000	23191
2,192010	23190
2,192200	23189
2,192250	23188
2,192270	23187
2,192300	23186
2,192320	23185
2,192380	23184
2,192390	23183
2,192480	23182
2,192560	23181
2,192780	23180
2,193090	23179
2,193200	23178
2,193290	23177
2,193370	23176
2,193650	23175
2,193670	23174
2,193740	23173
2,194030	23172
2,194300	23171
2,194660	23170
2,194910	23169
2,194960	23168
2,195040	23167
2,195170	23166
2,195370	23165
2,195450	23164
2,195520	23163
2,195530	23162
2,195550	23161
2,195580	23160
2,195600	23159
2,195690	23158
2,195770	23157
2,196020	23156
2,196100	23155
2,196170	23154
2,196290	23153
2,196300	23152
2,196350	23151
2,196770	23150
2,196830	23149
2,196910	23148
2,197010	23147
2,197020	23146
2,197100	23145
2,197290	23144
2,197430	23143
2,197580	23142
2,197650	23141
2,197660	23140
2,197750	23139
2,197800	23138
2,197820	23137
2,197900	23136
2,198130	23135
2,198160	23134
2,198190	23133
2,198210	23132
2,198230	23131
2,198380	23130
2,198420	23129
